3fz-0wek44c,0,people coughing,train
cesINtdSOfM,102,people coughing,train
ffRSeubjW-E,50,people coughing,train
a7HQfWUQepQ,260,people coughing,train
XxhVVWDSD-M,230,people coughing,train
9IXzr6VccFA,800,people coughing,train
0k6KjLouAHs,2,people coughing,train
yY-bJEFllEA,27,people coughing,train
rIvPirweE1I,20,people coughing,train
-5dCv5_nvU8,200,people coughing,train
ywnZwe85Nfc,120,people coughing,train
Hj2gy6RnDzk,49,people coughing,train
nHxtgGk2b5k,29,people coughing,train
x7-Zj2E-CqY,50,people coughing,train
Ebl4NBkvH8Q,0,people coughing,train
ys77k1s9eX0,280,people coughing,train
V0aTH2dvnhU,110,people coughing,train
dFmT9hZ5sbA,0,people coughing,train
63puvoKyV3Y,11,people coughing,train
oUUfZn8K_pg,0,people coughing,train
HkyIJ52qIRU,20,people coughing,train
BZU01hhyVKs,480,people coughing,test
aFfXpjfI2nk,90,people coughing,test
Rr84-EZvO0U,90,people coughing,test
kOheqjodDmw,50,people coughing,test
-URzO1H3bs8,30,sheep bleating,train
21u8CsPMWsw,17,sheep bleating,train
2sZNZ32gRuY,21,sheep bleating,train
u-KJWz-5n0g,18,sheep bleating,train
V8A0VRGdgwM,10,sheep bleating,train
OQLcWQs07EA,317,sheep bleating,train
qRdmAscQbDg,38,sheep bleating,train
TWtvtp4iU4Q,30,sheep bleating,train
6GW2IJDwr6A,30,sheep bleating,train
u5YHwl4OWN8,9,sheep bleating,train
OgVDVvSVxLU,163,sheep bleating,train
ikGKQzNz-ok,30,sheep bleating,train
rRNDhai3_to,2,sheep bleating,train
l4rX2nCBHjc,2,sheep bleating,train
QgXM3g7J2Cw,28,sheep bleating,train
5w0Vzjf0b5M,7,sheep bleating,train
tpBPyk7_8_A,10,sheep bleating,train
DBG_ekcuFfs,14,sheep bleating,train
RgvWoNbof5s,4,sheep bleating,train
-0kJ0SVWD7E,30,sheep bleating,train
562FC0owaI4,12,sheep bleating,train
JFD4l77bYyA,30,sheep bleating,train
wrmdxChtq6U,90,sheep bleating,train
Eret4_348ZA,60,sheep bleating,train
6ehfIUwft3U,30,sheep bleating,train
4_79X6ky4v4,6,sheep bleating,train
6ptQmRAKat0,30,sheep bleating,train
6U7iwRFsByw,30,sheep bleating,train
Mv72ap7P29M,500,sheep bleating,train
6boBtYqUe9c,30,sheep bleating,train
9EKe30uKwVI,30,sheep bleating,train
0ih7brz--Pw,26,sheep bleating,train
x2EwZVV9n04,3,sheep bleating,train
K5X1psAsr2w,30,sheep bleating,train
lam2h1rA_cw,30,sheep bleating,train
rTEtQ2p0998,3,sheep bleating,train
FmekHi2dLdI,4,sheep bleating,test
dL8HIuBPZV4,0,sheep bleating,test
Zgogkej7gHg,274,sheep bleating,test
koUiidVz8-E,61,sheep bleating,test
22SS3Fi3SVg,19,tapping guitar,train
R5JLFiQdNZM,76,tapping guitar,train
P_oq6uB0wms,407,tapping guitar,train
eOFEeT5xreg,198,tapping guitar,train
hYcs46MLD4o,31,tapping guitar,train
JHuCv6QdVeA,192,tapping guitar,train
zVhF4rFwOz8,50,tapping guitar,train
pZ0aqNoCT14,113,tapping guitar,train
8TGaHgRdIjI,424,tapping guitar,train
RvOLbHl4_AI,18,tapping guitar,train
_36_bn9Lbt0,50,tapping guitar,train
1HqTzAxcdYQ,307,tapping guitar,train
6v5nzbKT7S0,97,tapping guitar,train
qQG3-m77AqE,210,tapping guitar,train
WQ647umlmK8,182,tapping guitar,train
axteJPeFrLE,28,tapping guitar,train
V9IFS9K2_Dk,11,tapping guitar,train
RWzQK5B_G-o,48,tapping guitar,train
fL7JlRAz33c,177,tapping guitar,train
5T27HpI6RKU,449,tapping guitar,train
JbsjdLfR-o4,178,tapping guitar,train
z_lwocmL9dQ,591,tapping guitar,train
7W34RPrukX8,37,tapping guitar,train
56xr8YWBNVU,15,tapping guitar,train
nqc3D1XFLDU,26,tapping guitar,train
5kcqa1g1HCc,201,tapping guitar,train
S3Rt_fK99SY,19,tapping guitar,train
xM740xZf6y4,0,tapping guitar,train
_SOImJofbVI,72,tapping guitar,train
HjPztpjAFb8,0,tapping guitar,train
Tj9Nq2QVkM4,97,tapping guitar,train
DrkKA0ryZ_w,60,tapping guitar,train
0LaTmJEM0d8,120,tapping guitar,train
fnG4thuFieA,0,tapping guitar,train
7dMpp78sZ_M,212,tapping guitar,train
68pvGkb4Pdw,56,tapping guitar,train
BI8YQ3ueD24,30,tapping guitar,test
qEJ_jxZzt7k,30,tapping guitar,test
zY2CAiwNJ6A,30,tapping guitar,test
q4pqpYX6b7U,30,tapping guitar,test
qqrzO4B8JHA,30,people running,train
27vjNfHzcvY,30,people running,train
0SL91QFyAEE,30,people running,train
oBKYx0hnaH4,30,people running,train
6tn0G9S6QWY,30,people running,train
bGv2atnBTtI,4,people running,train
97rOg5nYQkE,30,people running,train
H3gIR06JwKo,30,people running,train
m9O4dpgoSPA,590,people running,train
HqNJVk3FgYg,30,people running,train
a8_fv9zMHjY,30,people running,train
31pTM_NQ_pk,30,people running,train
Mlm7RbMOFko,30,people running,train
6GBkHrMBLG8,30,people running,train
MvvMr6u6Qho,30,people running,train
hX2EOOHmt_w,30,people running,train
-6PJbEt7NKg,30,people running,train
_fwLaGA_4Kk,30,people running,train
sBujFwOVO7E,30,people running,train
EzQCfMNcgNE,30,people running,train
-klXBZvskWQ,2,people running,train
Rpowilc1pBo,7,people running,train
8rJUl8FcSEM,30,people running,train
abCZxGW77og,0,people running,train
diWMnukdKQw,30,people running,train
JqDwovf5SDw,30,people running,train
_4TeW18LtCQ,30,people running,train
VO4ZYraEeTM,30,people running,train
VKw82wgVVHs,30,people running,train
yN5xvBoo1GA,30,people running,train
1TQHM-iTYZc,0,people running,train
GOugXfxswCU,30,people running,train
3ROkzA4MQAQ,30,people running,train
wKNileNSdt8,30,people running,train
j16U3f9TG8c,30,people running,train
Gig3vUOc-ug,3,people running,train
9MiKmOtYGgE,510,people running,test
v0jYFDv8kSc,10,people running,test
x08pzuGeBFg,170,people running,test
uegvMPjZizA,10,people running,test
CiZFzKbtBE4,2,playing zither,train
XpjfbJJLWxM,95,playing zither,train
tkDyKNZFxgw,86,playing zither,train
E03Ok7HvBAo,6,playing zither,train
pb5GQBZaMt4,95,playing zither,train
zfgqHwBdsXw,160,playing zither,train
SJJMUtRsBoc,36,playing zither,train
A85QeMDv9lE,119,playing zither,train
FD3K0j5lhlQ,455,playing zither,train
ecTCRV3F9Lo,241,playing zither,train
0mdAsIMgeZo,10,playing zither,train
BTvNAYH9hns,567,playing zither,train
v0Px_HOquN0,74,playing zither,train
ng9NmlY32Pg,83,playing zither,train
b6SipaHBR3Q,36,playing zither,train
lgOGeMeutb8,183,playing zither,train
tE7-yTglRpc,75,playing zither,train
4LZr2MsXOec,23,playing zither,train
N68cCYz4en4,39,playing zither,train
uFijnlB89K4,17,playing zither,train
ZJJyKDyGIjc,189,playing zither,train
V13cah_OYhg,21,playing zither,train
F_T1cIppLjI,154,playing zither,train
f6q9eXn8xcQ,15,playing zither,train
u5zSSHGXuMQ,435,playing zither,train
NJHpGHHfqz8,157,playing zither,train
zhf_UHMLQGE,10,playing zither,train
EK3aznI5Ago,30,playing zither,train
DkD3z6NRr2Y,41,playing zither,train
yfbU3QyKMQw,175,playing zither,train
RB1Y7vodua4,128,playing zither,train
t1HzxgzrDHU,130,playing zither,train
8CfZ2CmFTDk,112,playing zither,train
59Zkzw9slJk,29,playing zither,train
sP_1xkLM4DI,0,playing zither,train
-O7aM2L42ms,11,playing zither,train
8iqX43c-y3k,30,playing zither,test
fRwJFYI0K0w,10,playing zither,test
TnzGGN9Q__s,10,playing zither,test
m1POHo65A7o,30,playing zither,test
vqYe16JY4LI,30,helicopter,train
WLq_Mk4p1Ns,60,helicopter,train
Zgt8NQLlwqc,50,helicopter,train
eYgbVaBSBtA,0,helicopter,train
cKJZVL2kxAg,1,helicopter,train
Q_QQWZDsgP0,190,helicopter,train
sM_VWpvXEuo,30,helicopter,train
i0qQWAEwXy4,150,helicopter,train
9iQvYcZDm0w,410,helicopter,train
ajs5k_u2gCc,20,helicopter,train
t33F24oWXTQ,10,helicopter,train
RuRvTc1MqCA,240,helicopter,train
rkEXoDLhz0g,130,helicopter,train
_XKEVZ8iQao,40,helicopter,train
3k6tn3xFJs0,200,helicopter,train
MC-nspGMkvw,20,helicopter,train
id-RLDdMNd0,60,helicopter,train
7Q3-j5eZRyg,50,helicopter,train
8n2NL9UihaI,160,helicopter,train
HdASUfcAR9A,30,helicopter,train
sSb0kVDmQDQ,30,helicopter,train
Jet-YGASUw8,90,helicopter,train
l4hba1_25Cw,110,helicopter,train
3RABCekbY1Q,80,helicopter,train
LWClbNmo37k,30,helicopter,train
LikF90YZ00U,30,helicopter,train
5OGUvwQxWtw,130,helicopter,train
FjK-wypKLxw,10,helicopter,train
q3F9ntvei-k,80,helicopter,train
7Y_jJnov7M4,100,helicopter,train
AFaBECQSQjo,130,helicopter,train
j9zCcJVaHCQ,30,helicopter,train
gfw6P3-c7I0,280,helicopter,train
xEhql5ADJ4k,30,helicopter,train
ISrb23zuWcY,180,helicopter,train
p9TyUni_0eE,50,helicopter,train
Ih0xy7tt2JY,30,helicopter,test
wPLtMMe6L-A,10,helicopter,test
xY4YrFk_PI8,570,helicopter,test
t0txEC0Rhdg,0,helicopter,test
vE7E0A38uQM,110,playing clarinet,train
_85pICPKllc,3,playing clarinet,train
bPaM3ktwKQM,156,playing clarinet,train
h3M3gVOa4L0,19,playing clarinet,train
f_S9-xEl_Zo,60,playing clarinet,train
TMpicXTzhYg,164,playing clarinet,train
s-UrXd6Ufr4,130,playing clarinet,train
jsXNLUdopko,380,playing clarinet,train
Aqx92EYJFZI,30,playing clarinet,train
dY0A3BxdJLg,272,playing clarinet,train
sZEDSxpzS8I,111,playing clarinet,train
UfOiTYy8Qz0,0,playing clarinet,train
rYlSt7lc5mA,20,playing clarinet,train
bvDTQbEVx78,52,playing clarinet,train
45XeZOfuc9c,219,playing clarinet,train
QH5dvxvGTkk,10,playing clarinet,train
kVYAY7sOjrk,150,playing clarinet,train
8Nk9P3eO4p0,140,playing clarinet,train
A1LXWbDIMVQ,217,playing clarinet,train
K8kTdUPCIsk,200,playing clarinet,train
s4cMN4i_0XM,30,playing clarinet,train
MuJQF1bmlrs,71,playing clarinet,train
mwPEC8Z7gUY,236,playing clarinet,train
3mPTShE2fHo,151,playing clarinet,train
PeYv_osoj0g,430,playing clarinet,train
PsoekxS0VqQ,90,playing clarinet,train
67upUuEwqSg,395,playing clarinet,train
IwnFtnmCifY,70,playing clarinet,train
pshc3VbRB1c,49,playing clarinet,train
8SCQePNqyIk,70,playing clarinet,train
CUlZAipx4zw,30,playing clarinet,train
kr72GsUdYrs,61,playing clarinet,train
iIjbSFukTXU,77,playing clarinet,train
w_467jfkgbI,47,playing clarinet,train
KsCTrf8ckM8,343,playing clarinet,train
pRQkghTD_mM,68,playing clarinet,train
A1vkiLZfAMs,30,playing clarinet,test
ddHMstEKZko,10,playing clarinet,test
T4aReg7Awxo,40,playing clarinet,test
h6zc38gOkA4,130,playing clarinet,test
rGQED203KfI,122,playing steelpan,train
yh87SyBmwCs,0,playing steelpan,train
E-UxXi9ooL0,146,playing steelpan,train
3l4VPdx6iAw,156,playing steelpan,train
spqqoTH48IM,157,playing steelpan,train
JFZrKM-jFOw,65,playing steelpan,train
ekMBxAki5gY,2,playing steelpan,train
zKVlTfVoxRc,171,playing steelpan,train
W_Q0hqYoVMU,47,playing steelpan,train
_sgefr7T-h4,172,playing steelpan,train
G-e1hdZwFYk,55,playing steelpan,train
xWwy8cMKoQw,186,playing steelpan,train
7pGt2IXPzAE,125,playing steelpan,train
GwtcUtEI8XI,23,playing steelpan,train
dEe_bXs9g3g,238,playing steelpan,train
EjwD4okHL8A,57,playing steelpan,train
SokAigUX4-E,269,playing steelpan,train
67lCqhHjIlU,91,playing steelpan,train
8gjjTyR11YA,64,playing steelpan,train
4tVBc9aHvrs,7,playing steelpan,train
7skxjiI46vk,339,playing steelpan,train
8lyzeFt2FRk,19,playing steelpan,train
woBZME7sN3E,94,playing steelpan,train
0bvPjMQ_WbE,258,playing steelpan,train
DQQM6n9p3Jg,26,playing steelpan,train
woBZME7sN3E,106,playing steelpan,train
qVcn9QCbOBw,74,playing steelpan,train
Z9t60XQWpHI,55,playing steelpan,train
GaNjXwElAUE,32,playing steelpan,train
PnCcYESZ89Q,136,playing steelpan,train
UfaQEuC6q_k,10,playing steelpan,train
fY_3HFeA7Gg,201,playing steelpan,train
gAvItzCOkMY,8,playing steelpan,train
E-UxXi9ooL0,105,playing steelpan,train
8bUia80G7YI,80,playing steelpan,train
ioyVklTZVcw,248,playing steelpan,train
H-bTMbePj0A,121,playing steelpan,test
wMLgi-rb6UM,0,playing steelpan,test
yQMi8hinORM,140,playing steelpan,test
u0A1pU_RR_M,30,playing steelpan,test
zAuK9_fNJmE,102,people cheering,train
Yvvhk8uLpP0,767,people cheering,train
WbXmV8d03vA,100,people cheering,train
RAax2ByXAdk,256,people cheering,train
5ec27xKLMQQ,4,people cheering,train
f_IdOJ36eoU,30,people cheering,train
uvuqfCAd8FM,50,people cheering,train
woR8U2VYFZA,260,people cheering,train
mb0n16is964,7,people cheering,train
EN3cOtb-8s8,83,people cheering,train
YgH_-5EcGSY,210,people cheering,train
EgiPc38bEYo,9,people cheering,train
Euqa4GlgCZQ,68,people cheering,train
6dBcpIIbMCY,180,people cheering,train
A3ElyTjB3jg,5,people cheering,train
UkaFUIhZQB8,48,people cheering,train
Y3p7o-rx-Mg,63,people cheering,train
CmAdO1HDkKQ,27,people cheering,train
4mJ-Wwq5ijw,140,people cheering,train
-bUFzBa8rKw,100,people cheering,train
g9Z4OZKC31A,30,people cheering,train
4Lplb4CwYbo,17,people cheering,train
WfOjdIGSItw,10,people cheering,train
2wQmMr3yBxE,200,people cheering,train
ookZieyLCHA,3,people cheering,train
Pr8sFZyOnzE,30,people cheering,train
rQnLCgQ4xgc,57,people cheering,train
OUy9Os2v7-0,161,people cheering,train
jSY9cpYoHrs,300,people cheering,train
0wEO2KCs7LQ,24,people cheering,train
HiSgQqpcVTE,27,people cheering,train
3-mHye9aaF0,70,people cheering,train
TXzXR_8CQbw,0,people cheering,train
cAPoPpydhEA,20,people cheering,train
qmjK_Wi0IK8,80,people cheering,train
I6ra3cdOUWY,180,people cheering,train
K2nicVw_XRM,89,people cheering,test
nXtEwct1VUE,22,people cheering,test
a_tTA5W6FAo,176,people cheering,test
snxMjHP5agw,1,people cheering,test
tMTMAoRceJY,249,playing oboe,train
68hFA6fyv4s,119,playing oboe,train
ZhalrPzAfO8,277,playing oboe,train
FOV6bHcfdEw,278,playing oboe,train
advxQyTIoiU,142,playing oboe,train
IeQ7sDuyGcE,28,playing oboe,train
DVfQAB5tTHk,15,playing oboe,train
4iphOVMeOME,79,playing oboe,train
_po72IgykUU,230,playing oboe,train
-hH8KE6-1pU,142,playing oboe,train
85m0AgnjWRA,25,playing oboe,train
ICKLJGr9k-U,98,playing oboe,train
QlVUX-G4AsE,19,playing oboe,train
GXIPKWMIVhs,72,playing oboe,train
7fo6jMEp__U,23,playing oboe,train
XEagGsI2cTw,29,playing oboe,train
siLiB-LMtsU,26,playing oboe,train
274WoPXKMHM,1,playing oboe,train
BUptchea6Mw,55,playing oboe,train
z-tIxtVW5Ig,413,playing oboe,train
oag1Dfa1e_E,7,playing oboe,train
WkTB_tUl7tA,381,playing oboe,train
zf-5jvTslzc,9,playing oboe,train
68hFA6fyv4s,26,playing oboe,train
5_UWtTSicSU,381,playing oboe,train
7WVRyCkR1GQ,48,playing oboe,train
elN81gwyBUg,222,playing oboe,train
yIZlzy3tu-Y,30,playing oboe,train
6acet0z8cP8,192,playing oboe,train
601otwNjMXA,355,playing oboe,train
q841Cm9xMsk,18,playing oboe,train
6acet0z8cP8,90,playing oboe,train
Bbos4-o4ECI,296,playing oboe,train
-NcRVzNUqYU,0,playing oboe,train
ywL3JPIo4u8,165,playing oboe,train
6cLfk1-z1_A,59,playing oboe,train
EhLPUSnX2_Q,81,playing oboe,test
uoZwu9hqEuI,61,playing oboe,test
ytDgv2MUbow,52,playing oboe,test
uO34zKivHzI,260,playing oboe,test
zXJdeQmMkU4,320,dinosaurs bellowing,train
T09lHQWOWCg,84,dinosaurs bellowing,train
9F1oj3W_q34,100,dinosaurs bellowing,train
HJ4mpaRJU3Y,361,dinosaurs bellowing,train
lYaHdoP3mrI,348,dinosaurs bellowing,train
U7ls3kGT3EA,19,dinosaurs bellowing,train
tL4wjJ9MDIk,802,dinosaurs bellowing,train
jbv0pgsOkxc,3,dinosaurs bellowing,train
HEmuGKgTEq8,248,dinosaurs bellowing,train
QqUL-MNNmko,139,dinosaurs bellowing,train
w13a_EoZNVM,93,dinosaurs bellowing,train
HVyu0qNRTNA,192,dinosaurs bellowing,train
DGdQ6CJM9Ew,357,dinosaurs bellowing,train
HVyu0qNRTNA,527,dinosaurs bellowing,train
gMtU89QqVVk,20,dinosaurs bellowing,train
9q7RwsEehbA,358,dinosaurs bellowing,train
KNy_MIMxNq4,116,dinosaurs bellowing,train
j0buFKiA6go,75,dinosaurs bellowing,train
7bNHJs1SW_o,21,dinosaurs bellowing,train
gikP1bTjZIw,15,dinosaurs bellowing,train
w3irfZf0rCo,33,dinosaurs bellowing,train
9CB84EOZyc8,85,dinosaurs bellowing,train
-dIlMAAed5o,171,dinosaurs bellowing,train
xRRPwSyUK7E,53,dinosaurs bellowing,train
5W0Y9D3Cqo4,363,dinosaurs bellowing,train
G-IdABSxeHI,97,dinosaurs bellowing,train
3spIoq7zkew,378,dinosaurs bellowing,train
4kQ7ZuaOKDI,46,dinosaurs bellowing,train
SFxuVvK3nsM,165,dinosaurs bellowing,train
1jtlDpr1ogg,18,dinosaurs bellowing,train
FHuAVY2LuKA,139,dinosaurs bellowing,train
8EpYqFFwoZw,60,dinosaurs bellowing,train
6unhRauhFes,89,dinosaurs bellowing,train
xAKRnDgZ4aI,227,dinosaurs bellowing,train
6unhRauhFes,36,dinosaurs bellowing,train
XN07BJBgiHM,222,dinosaurs bellowing,train
HIT2YWOALto,2,dinosaurs bellowing,test
tMN_lfBNsm0,6,dinosaurs bellowing,test
yDxndKJfFfE,78,dinosaurs bellowing,test
qvOlg4tGchU,196,dinosaurs bellowing,test
DHV_KwdPehs,79,playing bongo,train
o_e4h7eM9_k,86,playing bongo,train
ih5d5cfUOCE,112,playing bongo,train
N2KfhgUYMjM,11,playing bongo,train
0nMclz8bSrA,49,playing bongo,train
LRWKl_8AjWI,115,playing bongo,train
dmh2ZmD9H70,157,playing bongo,train
LRWKl_8AjWI,51,playing bongo,train
Y9SmYs03I7M,12,playing bongo,train
gqHmjw64ioQ,26,playing bongo,train
SLx_FzNfOTI,67,playing bongo,train
tRsmG0cWvXg,85,playing bongo,train
iMO_0Glad-w,114,playing bongo,train
X4vvJSTF-10,14,playing bongo,train
mNDsM07zqRY,153,playing bongo,train
r78h8h65GyI,57,playing bongo,train
4DsQKhlmjak,73,playing bongo,train
yFIXevfAHwA,65,playing bongo,train
oQqzQBO8kzk,72,playing bongo,train
6R8wFqO45AQ,430,playing bongo,train
l-qiOU328gI,247,playing bongo,train
kEZsODGLaXY,26,playing bongo,train
ZKrjpBUgk6s,112,playing bongo,train
cKdk4ByDQ88,242,playing bongo,train
5_-uma0_Y9s,46,playing bongo,train
WrRDqWgsUsI,10,playing bongo,train
96wdXcwIbgk,1238,playing bongo,train
U27vsECpU28,36,playing bongo,train
Gr8kcaINoJw,55,playing bongo,train
QgQKqaMqRgs,103,playing bongo,train
O9WM2EJkO8A,139,playing bongo,train
Pi_0HqRCZdo,781,playing bongo,train
vrM4fCmvevE,7,playing bongo,train
Qu7LwUTrXEA,78,playing bongo,train
_LwaBIArk4o,108,playing bongo,train
92kefS6tIDE,114,playing bongo,train
IjQYJJo-cnw,3,playing bongo,test
q_K7AV8EWks,26,playing bongo,test
cfsOIuZ9G9k,52,playing bongo,test
vfVD4eZ5Nvs,9,playing bongo,test
9auHbpQVP9U,49,chipmunk chirping,train
lzRYNahF3LU,23,chipmunk chirping,train
bkTfflP2kmQ,6,chipmunk chirping,train
IoRD5YzqhIM,128,chipmunk chirping,train
FQEVb1bYY0g,72,chipmunk chirping,train
za3W0nchFBo,1,chipmunk chirping,train
Cl6-W_soox0,44,chipmunk chirping,train
oYJorI-b6iw,78,chipmunk chirping,train
26q4l9sxUKY,36,chipmunk chirping,train
Qwq-1y8Q4-E,0,chipmunk chirping,train
acInDQ5iBBM,21,chipmunk chirping,train
yIyCW4B-E3Y,27,chipmunk chirping,train
h_YrBZm-cTU,35,chipmunk chirping,train
JVfmM2D9JLc,1,chipmunk chirping,train
4V79bJCwVMI,397,chipmunk chirping,train
x6JSVoW6vwk,9,chipmunk chirping,train
kkGHFxEh3Ig,26,chipmunk chirping,train
4wZYcmoz8Ao,31,chipmunk chirping,train
zcNzyKiZIKQ,6,chipmunk chirping,train
JbYuhZ5VEgI,2,chipmunk chirping,train
J92cTrFCV9I,2,chipmunk chirping,train
EnAPKNQ91qs,37,chipmunk chirping,train
en119oai7bw,9,chipmunk chirping,train
ydzX0LGsIkI,120,chipmunk chirping,train
fazkK55fvpY,10,chipmunk chirping,train
cUyTX_OHqoA,38,chipmunk chirping,train
6oTOVe1iC0U,144,chipmunk chirping,train
RflDTClwzlk,104,chipmunk chirping,train
4vx8Mazdjmo,17,chipmunk chirping,train
mO0DygyK7so,18,chipmunk chirping,train
aTDz4zcKnpc,55,chipmunk chirping,train
Y2DbeFuKPbg,19,chipmunk chirping,train
T6TI5kx0w3M,14,chipmunk chirping,train
HI615WGKOo4,51,chipmunk chirping,train
IQ4TUZyFBg0,28,chipmunk chirping,train
eD1i6o5rC_A,58,chipmunk chirping,train
KvG9wcWAM88,75,chipmunk chirping,test
qXyq4XX7CdU,6,chipmunk chirping,test
cZBUN4-Vu2g,231,chipmunk chirping,test
scoFHRlgDjs,9,chipmunk chirping,test
HR9eRE54Id0,10,raining,train
ajDBYcZXQy8,90,raining,train
LyzZKJmVHnE,30,raining,train
x8nsHIQXA8w,20,raining,train
zFdRXOYY6SE,30,raining,train
7yXROxIZfeo,53,raining,train
F-c4OZUvZGo,30,raining,train
FxQPQrclApE,80,raining,train
2NaxHPjSmcg,30,raining,train
7mXKlZ1vf88,12,raining,train
7aC0752bu7c,3,raining,train
AT0c2TaLH68,36,raining,train
hiDsYpjK3Uk,49,raining,train
9zPsqWpSIS4,22,raining,train
qysz0rUGGpc,289,raining,train
yaBJUfXpsGI,20,raining,train
08A9CKS5GNA,30,raining,train
XjIbt2ftci8,56,raining,train
Pk8gfVVVCd8,30,raining,train
U8rF3LUNh2U,30,raining,train
On632NXwhGM,0,raining,train
VIjfN4D_fWI,70,raining,train
mb6WqLynazI,24,raining,train
TTgg982ZTlc,60,raining,train
52bVHNtimMk,510,raining,train
nULDV0qOSDw,30,raining,train
55J1oe5ZCgM,10,raining,train
fE-gAW1ntzo,46,raining,train
_w4NoiQ_2ms,153,raining,train
8OmExa4ItS8,30,raining,train
k20N1ifHBhE,3,raining,train
CtjOyMSiAqI,10,raining,train
R4W_RLSfs4M,30,raining,train
P3ABOqvERSE,0,raining,train
kZwRx7hq_yo,30,raining,train
NLWjRufVYB8,4,raining,train
7S2quCoO880,30,raining,test
fwas0HLGbqM,30,raining,test
hO7Y77gKIMo,150,raining,test
fvQeqBqqcVw,30,raining,test
w-ribZXr7wc,10,splashing water,train
aV1UcxVdX2U,200,splashing water,train
IyvtEK0gAzU,0,splashing water,train
9l1Wyc0J9C0,170,splashing water,train
_qX_AtSvK4s,79,splashing water,train
G03Ps2hAL98,10,splashing water,train
ZCrB67-DqFU,90,splashing water,train
xAH2CbFk7FY,17,splashing water,train
BEIhNvfjOis,230,splashing water,train
wQI00RA_ne4,20,splashing water,train
i0MYwBvnEak,60,splashing water,train
ywD_am3uZh8,20,splashing water,train
GtnigEmtRV4,40,splashing water,train
58IWV0SbINA,336,splashing water,train
xdZ_6IKcRKQ,81,splashing water,train
INiiKhrFkJE,10,splashing water,train
fqvIxL3KuwQ,27,splashing water,train
I0IlsS8RAN0,60,splashing water,train
GB5BXEDbJJk,558,splashing water,train
uK00rOIAzIk,0,splashing water,train
m3BgoqGTKxs,70,splashing water,train
05tcLjLeBdQ,885,splashing water,train
_LWvc3279b4,59,splashing water,train
